placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,monday,tuesday,wednesday,thursday,friday,saturday,sunday,currentStatus,imgUrl,isClaimed,latitude,longitude,query,timestamp,info
https://www.google.com/maps/place/Frituur+Eksterlaar/data=!4m7!3m6!1s0x47c3f9dfcee994a5:0x31195f21ee95f30!8m2!3d51.1999594!4d4.4671815!16s%2Fg%2F11c6cfhm_x!19sChIJpZTpzt_5w0cRMF_pHvKVEQM,Frituur Eksterlaar,4.1,56,Frituur,· Dine-in · Takeaway · Delivery,"Eksterlaar 49, 2100 Antwerpen, Belgium","5FX8+XV Antwerp, Belgium",https://www.openingsurengids.be/frituur-eksterlaar/antwerpen/1,+32 3 322 27 33,5–9:30 PM,5–9:30 PM,5–9:30 PM,5–9:30 PM,"12–2 PM, 5–9:30 PM",5–9:30 PM,5–9:30 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipMQSi3svdd32LvykOw-wr1TQxxlDl28EoCZTPwF=w426-h240-k-no,false,51.19993750000002,4.46718749999998,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:47:36.527Z,
https://www.google.com/maps/place/FRIETcorner/data=!4m7!3m6!1s0x47c3f76ad561e1bb:0x34280ae6947da367!8m2!3d51.182101!4d4.4383785!16s%2Fg%2F11hdjczktz!19sChIJu-Fh1Wr3w0cRZ6N9lOYKKDQ,FRIETcorner,4.6,112,Frituur,· Dine-in · Takeaway · No-contact delivery,"Oogststraat 2, 2600 Antwerpen, Belgium","5CJQ+R9 Antwerp, Belgium",https://www.frietcorner-berchem.be/,,5–9:30 PM,5–9:30 PM,5–9:30 PM,5–10 PM,5–10 PM,5–10 PM,5–9:30 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipPtCu30-01tiB3PQ4OrezVg55c-1afwcwQwdcRk=w425-h240-k-no,true,51.182062500000015,4.438437500000006,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:47:43.595Z,
https://www.google.com/maps/place/Frituur+Permeke/data=!4m7!3m6!1s0x47c3f112743852d7:0x497a958c56cd3f4b!8m2!3d51.1797168!4d4.3900225!16s%2Fg%2F11r977t9n8!19sChIJ11I4dBLxw0cRSz_NVoyVekk,Frituur Permeke,4.3,43,Frituur,· Dine-in · Takeaway · Delivery,"Kruishofstraat 353, 2610 Antwerpen, Belgium","59HR+V2 Antwerp, Belgium",http://www.frituurpermeke.be/,+32 470 85 36 69,Closed,4 PM–12 AM,4 PM–12 AM,4 PM–12 AM,4 PM–12 AM,4 PM–12 AM,4 PM–12 AM,Closed today,https://lh5.googleusercontent.com/p/AF1QipO370BwX9sUPkP0-IQaeECRmwGUprY8ksBSAqSh=w408-h544-k-no,true,51.179687500000014,4.390062499999985,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:47:52.127Z,
https://www.google.com/maps/place/Frituur+%27t+Dorp/data=!4m7!3m6!1s0x47c3f451eb802d95:0x7b641f5e2b12da13!8m2!3d51.2189581!4d4.326923!16s%2Fg%2F1td57slb!19sChIJlS2A61H0w0cRE9oSK14fZHs,Frituur 't Dorp,4.2,135,Frituur,· Dine-in · Takeaway · Delivery,"Dorp Oost 7, 2070 Zwijndrecht, Belgium","689G+HQ Zwijndrecht, Belgium",http://facebook.com/frituurtdorp,+32 3 254 14 17,4:30–10 PM,4:30–10 PM,4:30–10 PM,4:30–10 PM,4:30–11 PM,4:30–11 PM,4:30–11 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipMZm1wmA4hGViGCTmgdtf2A_mYWcTOufbkz8oIH=w408-h306-k-no,true,51.218937499999996,4.326937500000028,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:48:00.538Z,
https://www.google.com/maps/place/frituur+special/data=!4m7!3m6!1s0x47c3f1c639258df3:0x34f627f90362c309!8m2!3d51.1814436!4d4.3750415!16s%2Fg%2F11spssz0s_!19sChIJ840lOcbxw0cRCcNiA_kn9jQ,frituur special,3.6,32,Frituur,· Dine-in · Takeaway · Delivery,"Michel Willemslaan 110, 2610 Antwerpen, Belgium","59JG+H2 Antwerp, Belgium",,+32 485 06 53 66,4:30–10:30 PM,4:30–10:30 PM,4:30–10:30 PM,Closed,4:30–11 PM,4:30–11 PM,4:30–11 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipO9cyCPcRS7v7G7hOVLqgHvwnxEFN0ucuMI_iDY=w408-h442-k-no,true,51.1814375,4.3750624999999985,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:48:07.611Z,
https://www.google.com/maps/place/Fritkotje/data=!4m7!3m6!1s0x47c3f7f588eb404d:0xea6be29d2304abc2!8m2!3d51.2441807!4d4.4713193!16s%2Fg%2F11g07xxdp7!19sChIJTUDriPX3w0cRwqsEI53ia-o,Fritkotje,4.1,10,Frituur,· Dine-in · Takeaway · Delivery,"Kruiningenstraat 63, 2900 Schoten, Belgium","6FVC+MG Schoten, Belgium",https://www.openingsurengids.be/t-fritkotje/schoten/1,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=SrvkZWZdNVl1SbTqHi6Zfw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=28.371479&pitch=0&thumbfov=100,false,51.24418749999997,4.471312499999996,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:48:13.923Z,
https://www.google.com/maps/place/Frituur+%27T+Draakske/data=!4m7!3m6!1s0x47c3f7c43c226b0f:0xaa892f5ba0d013be!8m2!3d51.2482323!4d4.4386235!16s%2Fg%2F11g07xxdpg!19sChIJD2siPMT3w0cRvhPQoFsviao,Frituur 'T Draakske,4.2,148,Fast food restaurant,· Dine-in · Takeaway · Delivery,"Nieuwdreef 136, 2170 Antwerpen, Belgium","6CXQ+7C Antwerp, Belgium",https://draakskemerksem.be/,+32 465 09 29 38,5–10 PM,5–10 PM,5–10 PM,5–10 PM,5–10 PM,5–10 PM,5–10 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipPmqiSWvukyHW8IdJW_SNmc-QBEcgDv2-upIzw3=w408-h544-k-no,false,51.248187500000014,4.438562500000003,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:48:21.851Z,
https://www.google.com/maps/place/Frituur+Phoenix/data=!4m7!3m6!1s0x47c3f82baf1cf8c5:0x2fdf64947133ae06!8m2!3d51.222835!4d4.4718231!16s%2Fg%2F11ggbw1q0j!19sChIJxfgcryv4w0cRBq4zcZRk3y8,Frituur Phoenix,3.5,37,Frituur,· Dine-in · Takeaway · Delivery,"Boshovestraat 156, 2100 Antwerpen, Belgium","6FFC+4P Antwerp, Belgium",,+32 3 322 16 88,5–10:30 PM,5–10:30 PM,5–10:30 PM,5–10:30 PM,5–11 PM,5–11 PM,12–10:30 PM,Closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=ih6_FxDQSSkGD-X1FYaiFg&cb_client=search.gws-prod.gps&w=408&h=240&yaw=148.17622&pitch=0&thumbfov=100,true,51.22281249999999,4.471812499999984,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:48:30.005Z,
https://www.google.com/maps/place/Alpha+Frituur/data=!4m7!3m6!1s0x47c3f6e5e0e985b1:0xfa74da19b13fccc8!8m2!3d51.2068503!4d4.4036937!16s%2Fg%2F11lkh_wg3p!19sChIJsYXp4OX2w0cRyMw_sRnadPo,Alpha Frituur,3.7,3,Restaurant,· Dine-in · Takeaway,"Sanderusstraat 63, 2018 Antwerpen, Belgium","6C43+PF Antwerp, Belgium",,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EpOYTQoBLf7MFEVQV3zN9w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=176.89503&pitch=0&thumbfov=100,false,51.20681249999997,4.403687500000004,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:48:38.397Z,
https://www.google.com/maps/place/Pa%27tatje/data=!4m7!3m6!1s0x47c3f45b353d0161:0xdcc6ef7d11543393!8m2!3d51.210973!4d4.327001!16s%2Fg%2F11b7q10_c4!19sChIJYQE9NVv0w0cRkzNUEX3vxtw,Pa'tatje,4.6,136,Frituur,,"Heidestraat 78, 2070 Zwijndrecht, Belgium","686G+9R Zwijndrecht, Belgium",https://frituurpatatjezwijndrecht.be/,+32 477 26 03 35,Closed,Closed,5–9 PM,5–9 PM,"11:30 AM–1 PM, 5–9 PM",5–9 PM,5–9 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipOf9K0pyO_TcREWDqpwba6Fji8_DECQ5aMgVqbx=w426-h240-k-no,true,51.210937499999986,4.327062500000025,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:48:46.085Z,
https://www.google.com/maps/place/Friterie+d%27Ekster/data=!4m7!3m6!1s0x47c3f9db461b815b:0x9aba04223d05cabe!8m2!3d51.2050332!4d4.4770848!16s%2Fg%2F11c0xn11ys!19sChIJW4EbRtv5w0cRvsoFPSIEupo,Friterie d'Ekster,4.6,132,Frituur,· Dine-in · Takeaway · Delivery,"Herentalsebaan 545, 2100 Antwerpen, Belgium","6F4G+2R Antwerp, Belgium",http://www.frituur-deurne.be/,+32 3 321 29 19,Closed,Closed,5–10 PM,5–10 PM,5–10 PM,5–10 PM,5–10 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipP6CHRgxdDkUxtQsmrvElUxNIHzHBexkXhBsSml=w408-h306-k-no,true,51.20506249999998,4.477062500000002,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:48:55.990Z,
https://www.google.com/maps/place/FRITUUR+INY+MINI/data=!4m7!3m6!1s0x47c3f183b7039699:0x104571df77997d0a!8m2!3d51.1786232!4d4.4339075!16s%2Fg%2F11kz6vctrr!19sChIJmZYDt4Pxw0cRCn2Zd99xRRA,FRITUUR INY MINI,3.3,71,Frituur,,"Grotesteenweg 631, 2600 Antwerpen, Belgium","5CHM+CH Antwerp, Belgium",http://www.frituur-tzakske.be/,+32 475 41 17 49,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipP-whrKytrYFw8XAegXe8TkmlFcC3fGBMjNsXM4=w408-h306-k-no,true,51.17856250000001,4.433937499999999,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:49:03.536Z,
https://www.google.com/maps/place/%27%27t+Puntzakske%27/data=!4m7!3m6!1s0x47c3f7dd188d095f:0x69e26dd7a68807a!8m2!3d51.2536604!4d4.4449501!16s%2Fg%2F1thvrw3c!19sChIJXwmNGN33w0cReoBoet0mngY,'t Puntzakske,4.5,188,Frituur,· Dine-in · Takeaway · Delivery,"Moeshofstraat 116, 2170 Antwerpen, Belgium","7C3V+FX Antwerp, Belgium",https://t-puntzakske.business.site/?utm_source=gmb&utm_medium=referral,+32 3 647 11 71,4:30–10 PM,4:30–9 PM,Closed,4:30–11 PM,4:30–11 PM,4:30–11 PM,4:30–10 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipMNq-KxaLWgeXIEEhij6m98xCLNzbLkAFdGyCbL=w426-h240-k-no,true,51.2536875,4.444937499999995,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:49:11.165Z,
https://www.google.com/maps/place/Frituur+Kenny/data=!4m7!3m6!1s0x47c3f14bde942e2b:0x7376edb67cc6a674!8m2!3d51.176407!4d4.3801833!16s%2Fg%2F11f37y7ws6!19sChIJKy6U3kvxw0cRdKbGfLbtdnM,Frituur Kenny,4.6,273,Frituur,· Dine-in · Takeaway · Delivery,"Bosheidelaan 30, 2610 Antwerpen, Belgium","59GJ+H3 Antwerp, Belgium",http://frituurkenny.one2three.app/,+32 474 86 77 57,4:30–10 PM,4:30–10 PM,4:30–10 PM,4:30–10 PM,4:30–10 PM,4:30–10 PM,4:30–10 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipMdtr79tOkCapNOU9eNv7QRpMDSyFnpqYME1OCH=w408-h544-k-no,true,51.176437500000006,4.380187499999991,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:49:18.079Z,
https://www.google.com/maps/place/De+Lekkerbek/data=!4m7!3m6!1s0x47c3f3feb6e22e0d:0x7fe4180841a0f317!8m2!3d51.1784899!4d4.354161!16s%2Fg%2F11clv6jqy7!19sChIJDS7itv7zw0cRF_OgQQgY5H8,De Lekkerbek,4.4,125,Frituur,,"Steynstraat 1, 2660 Antwerpen, Belgium","59H3+9M Antwerp, Belgium",http://www.delekkerbekhoboken.be/,+32 3 830 29 77,Closed,Closed,4–9 PM,4–9 PM,4–9 PM,4–9 PM,4–9 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipMBd5mNXjy8Wd0Z43zGth24OsSgtmuEzMFyayQW=w408-h306-k-no,true,51.178437500000015,4.354187499999981,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:49:25.448Z,
https://www.google.com/maps/place/Frituur+Condor/data=!4m7!3m6!1s0x47c3f8330e2d2d87:0xddc47029ed82df22!8m2!3d51.2214713!4d4.4848441!16s%2Fg%2F1pxw3k8_r!19sChIJhy0tDjP4w0cRIt-C7SlwxN0,Frituur Condor,4.3,73,Frituur,· Dine-in · Takeaway · Delivery,"Condorlaan 1, 2100 Antwerpen, Belgium","6FCM+HW Antwerp, Belgium",https://www.vindeenfrituur.be/frituren/antwerpen/deurne--2100/condor/947/,+32 3 324 60 28,4:30–10 PM,4:30–10 PM,4:30–10 PM,4:30–10 PM,4:30–10 PM,4:30–10 PM,4:30–10 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipP4rIt-NpE-eoTTeNkYjayk56OJpiZKJ0RnF1_W=w426-h240-k-no,false,51.22143749999999,4.48481249999999,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:49:31.803Z,
https://www.google.com/maps/place/%27%27t+Fritkotje+bvba%27/data=!4m7!3m6!1s0x47c3f651bd0a4b21:0xf8b120f13391a71!8m2!3d51.2307721!4d4.4107252!16s%2Fg%2F1tmbv8q1!19sChIJIUsKvVH2w0cRcRo5Ew8Siw8,'t Fritkotje bvba,3.8,295,Snack bar,· Dine-in · Takeaway · Delivery,"Londenstraat 48, 2000 Antwerpen, Belgium","6CJ6+87 Antwerp, Belgium",,+32 3 232 24 04,11:30 AM–11:30 PM,11:30 AM–11:30 PM,11:30 AM–11:30 PM,11:30 AM–11:30 PM,11:30 AM–11:30 PM,11:30 AM–11:30 PM,11:30 AM–11:30 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipM7_Ar03jWUDY0fg4srMxX_rqz7IwjRt65dfpsx=w408-h306-k-no,false,51.2308125,4.410687500000009,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:49:39.274Z,
https://www.google.com/maps/place/Frituur+2170+MxM/data=!4m7!3m6!1s0x47c3f7dd56e9da85:0xb394373a50f57eed!8m2!3d51.2526602!4d4.4472609!16s%2Fg%2F11gh00g7n6!19sChIJhdrpVt33w0cR7X71UDo3lLM,Frituur 2170 MxM,4.7,149,Self service restaurant,· Dine-in · Takeaway · No-contact delivery,"Laaglandlaan 34, 2170 Antwerpen, Belgium","7C3W+3W Antwerp, Belgium",https://shop.easyorderapp.com/frituur-2170-mxm/nl,+32 3 386 62 41,Closed,Closed,4:30–9 PM,4:30–9 PM,"11:30 AM–1:30 PM, 4:30–9 PM",4:30–9 PM,4:30–9 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipNpY0yuQW6qe-o-ThWHCUgQ7F8rRu7_IXsio6ea=w426-h240-k-no,true,51.25268749999999,4.447312499999995,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:49:46.330Z,
https://www.google.com/maps/place/Frituur%2Fbroodjes%2Feethuis+FRT/data=!4m7!3m6!1s0x47c3f1cecda8658d:0x1c9d8b263f091b9!8m2!3d51.1775679!4d4.4240924!16s%2Fg%2F11rr7wnxf2!19sChIJjWWozc7xw0cRuZHwY7LYyQE,Frituur/broodjes/eethuis FRT,4.7,129,Frituur,· Dine-in · Takeaway · Delivery,"Groenenborgerlaan 230, 2610 Antwerpen, Belgium","5CHF+2J Antwerp, Belgium",https://www.instagram.com/friet_wilrijk/,+32 468 59 91 96,12–10 PM,11:30 AM–10 PM,11:30 AM–10 PM,11:30 AM–10 PM,11:30 AM–10 PM,12–10 PM,12–10 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipOZ2rAvPGjgzabqa3XxP-eGWm4-n8Rz7LOCpAkQ=w408-h612-k-no,true,51.17756250000001,4.424062500000005,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:49:53.034Z,
https://www.google.com/maps/place/Frituur+Maya/data=!4m7!3m6!1s0x47c3f14bde65829b:0xec9db81d8647bc32!8m2!3d51.1764163!4d4.3801666!16s%2Fg%2F11fct5qjxv!19sChIJm4Jl3kvxw0cRMrxHhh24new,Frituur Maya,4.1,7,Frituur,· Dine-in · Takeaway · Delivery,"Bosheidelaan 30, 2610 Antwerpen, Belgium","59GJ+H3 Antwerp, Belgium",https://www.openingsurengids.be/frituur-kenny/antwerpen/1,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=EDifbRAtG8wK7gFV4C87-w&cb_client=search.gws-prod.gps&w=408&h=240&yaw=355.56738&pitch=0&thumbfov=100,false,51.176437500000006,4.380187499999991,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:49:58.549Z,
https://www.google.com/maps/place/Frituur+Jan/data=!4m7!3m6!1s0x47c3f7d3630009a3:0x952bf368aa7ba4fe!8m2!3d51.2581855!4d4.4250932!16s%2Fg%2F1v_w1jqq!19sChIJowkAY9P3w0cR_qR7qmjzK5U,Frituur Jan,4.7,386,Frituur,· Dine-in · Takeaway · Delivery,"Dublinstraat 15, 2030 Antwerpen, Belgium","7C5G+72 Antwerp, Belgium",,+32 3 541 55 78,"11:30 AM–1 PM, 5–10 PM","11:30 AM–1 PM, 5–10 PM",Closed,11:30 AM–10 PM,11:30 AM–10 PM,11:30 AM–10 PM,5–10 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipO2VTLJzfJOTuyjiS9xCsKpHn9pMVAY3v0BVNqq=w408-h306-k-no,false,51.258187500000005,4.42506250000001,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:50:05.515Z,
https://www.google.com/maps/place/Frituur+Magic/data=!4m7!3m6!1s0x47c3f0c948569d63:0x9b3636880463efd4!8m2!3d51.1731235!4d4.4293972!16s%2Fg%2F1hm4p35p8!19sChIJY51WSMnww0cR1O9jBIg2Nps,Frituur Magic,4.1,269,Frituur,· Dine-in · Takeaway · Delivery,"Frans van Dunlaan, 2610 Antwerpen, Belgium","5CFH+6Q Antwerp, Belgium",,+32 3 297 88 23,4:30–10:30 PM,11:30 AM–11 PM,11:30 AM–11 PM,11:30 AM–11 PM,11:30 AM–11 PM,11:30 AM–11 PM,11:30 AM–11 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipMA9rXhWs4SwaoEJKNfbAfyCErgt6pcZhC6NQJ6=w408-h544-k-no,true,51.1730625,4.42943750000002,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:50:10.978Z,
https://www.google.com/maps/place/De+Friethoek/data=!4m7!3m6!1s0x47c3f0cf39f0eef3:0x2d8ffb578cca4b78!8m2!3d51.1708464!4d4.4272486!16s%2Fg%2F11bzx1l0j2!19sChIJ8-7wOc_ww0cReEvKjFf7jy0,De Friethoek,4.5,105,Frituur,· Dine-in · Takeaway · Delivery,"De Burletlaan 99, 2610 Antwerpen, Belgium","5CCG+8V Antwerp, Belgium",https://www.facebook.com/DeFriethoek/,,Closed,Closed,5–9 PM,5–9 PM,5–9 PM,5–9 PM,5–9 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipNrGjMlIop0_0WRkOuhX04I_WG3WhVd_QOoAwml=w408-h544-k-no,true,51.170812500000025,4.4271875000000165,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:50:16.181Z,
https://www.google.com/maps/place/Frituur+Amigos/data=!4m7!3m6!1s0x47c3f6b4c07ac791:0xb97b8e8a6de01b41!8m2!3d51.1824794!4d4.3810861!16s%2Fg%2F11d_bbvcrd!19sChIJkcd6wLT2w0cRQRvgbYqOe7k,Frituur Amigos,4.2,143,Fast food restaurant,· Dine-in · Takeaway · Delivery,"Dichtersstraat 126, 2610 Antwerpen, Belgium","59JJ+XC Antwerp, Belgium",http://www.frituuramigos.be/,+32 468 18 88 78,4–11 PM,Closed,4–11 PM,4–11 PM,4 PM–12 AM,4 PM–12 AM,4–11 PM,Closed,https://lh5.googleusercontent.com/p/AF1QipO6pzV0eQeiJn1_RU9crLdTf2FiPSOS6fg7CobB=w408-h544-k-no,false,51.182437500000006,4.381062499999999,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:50:22.854Z,
https://www.google.com/maps/place/Frituur+La+Patata/data=!4m7!3m6!1s0x47c3f82d7beec90b:0x515fae438a658361!8m2!3d51.2218553!4d4.4802757!16s%2Fg%2F11cmsmb3qg!19sChIJC8nuey34w0cRYYNlikOuX1E,Frituur La Patata,4.1,98,Frituur,,"Schotensesteenweg 147, 2100 Antwerpen, Belgium","6FCJ+P4 Antwerp, Belgium",https://www.vindeenfrituur.be/frituren/antwerpen/deurne--2100/la-patata/1186/,,5–10 PM,5–10 PM,5–10 PM,5–10 PM,5–10 PM,5–10 PM,5–10 PM,Closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=fplWgMSqY9LstyMa1sfgag&cb_client=search.gws-prod.gps&w=408&h=240&yaw=261.38425&pitch=0&thumbfov=100,true,51.221812499999984,4.480312499999982,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:50:28.698Z,
https://www.google.com/maps/place/Frituur+Candide/data=!4m7!3m6!1s0x47c3f400877ed737:0x6b5845474e32f4ce!8m2!3d51.1826872!4d4.3573042!16s%2Fg%2F11fz9yx6dx!19sChIJN9d-hwD0w0cRzvQyTkdFWGs,Frituur Candide,4.3,215,Restaurant,· Dine-in · Takeaway · Delivery,"Lageweg 78, 2660 Antwerpen, Belgium","59M4+3W Antwerp, Belgium",https://www.restaurant-candide.be/,+32 3 828 20 46,11:30 AM–10 PM,Closed,Closed,11:30 AM–10 PM,11:30 AM–10 PM,11:30 AM–10 PM,11:30 AM–10 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipMp0Y7XztQqkbZ6uldZg7GrURbShRjg8bqBRw_p=w426-h240-k-no,true,51.1826875,4.357312499999992,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:50:34.397Z,
https://www.google.com/maps/place/Delux+frituur/data=!4m7!3m6!1s0x47c3f3fb0bd90c2f:0x9417b7b5acc2dab1!8m2!3d51.1746192!4d4.3513581!16s%2Fg%2F11dxdpfjxm!19sChIJLwzZC_vzw0cRsdrCrLW3F5Q,Delux frituur,3.7,173,Frituur,· Dine-in · Takeaway · Delivery,"Kioskplaats 2, 2660 Antwerpen, Belgium","59F2+RG Antwerp, Belgium",,+32 484 82 03 33,12–11 PM,12–11 PM,12–11 PM,12–11 PM,12 PM–12 AM,12 PM–12 AM,2–11 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipN0RH6sBdO-OjNa7DReGUWIy6o-RfrBZZNWLTij=w426-h240-k-no,false,51.17456250000002,4.351312499999992,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:50:41.466Z,
https://www.google.com/maps/place/Frituur+Margarita/data=!4m7!3m6!1s0x47c3f9c11a1deccb:0xce39232b5a5c890f!8m2!3d51.2019652!4d4.4866405!16s%2Fg%2F1wk7q0k1!19sChIJy-wdGsH5w0cRD4lcWisjOc4,Frituur Margarita,4.4,141,Frituur,· Dine-in · Takeaway · Delivery,"Herentalsebaan 94, 2160 Wommelgem, Belgium","6F2P+QM Wommelgem, Belgium",,+32 3 309 49 40,Closed,Closed,5–11 PM,5–11 PM,5–11 PM,4:30–11 PM,4:30–11 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipNV6Uk_reIQJXiUK1DZsri8Y9Or9ch9HuKr-YE9=w408-h544-k-no,true,51.2019375,4.486687499999974,"https://www.google.com/maps/search/frituur/@51.2162283,4.3982868,13.46z?entry=ttu",2023-06-19T13:50:49.681Z,LGBTQ+ friendly
