placeUrl,title,rating,reviewCount,category,attributes,address,plusCode,website,phoneNumber,monday,tuesday,wednesday,thursday,friday,saturday,sunday,currentStatus,imgUrl,isClaimed,latitude,longitude,query,timestamp,info
https://www.google.com/maps/place/Frietvosje/data=!4m7!3m6!1s0x47dcabb232b0dcb1:0x7202b0b8f951ec3e!8m2!3d51.2620715!4d3.0054372!16s%2Fg%2F11byvjb0n_!19sChIJsdywMrKr3EcRPuxR-biwAnI,Frietvosje,4.3,745,Frituur,· Dine-in · Takeout · Delivery,"Vosseslag 134, 8420 De Haan, Belgium","7264+R5 De Haan, Belgium",https://www.facebook.com/Frietvosje-843971335689189/,+32 483 30 29 20,Closed,Closed,"11 AM–2 PM, 5–10 PM","11 AM–2 PM, 5–10 PM","11 AM–2 PM, 5–11 PM","11 AM–2 PM, 5–11 PM","11 AM–2 PM, 5–10 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipO0qQMIduL36w3NYD9zDHwwkmxQGYz8ieSTN0lJ=w426-h240-k-no,true,51.2620625,3.005437499999985,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:17:32.935Z,Identifies as women-owned
https://www.google.com/maps/place/Frituur+Peter/data=!4m7!3m6!1s0x47dcb267385acc7b:0x6c78324798a5ffc7!8m2!3d51.1212937!4d2.9991309!16s%2Fg%2F11bxjflpg8!19sChIJe8xaOGey3EcRx_-lmEcyeGw,Frituur Peter,4.0,101,Frituur,· Dine-in · Takeout · Delivery,"Oostendesteenweg 191, 8480 Ichtegem, Belgium","4XCX+GM Ichtegem, Belgium",https://www.vindeenfrituur.be/frituren/west-vlaanderen/eernegem--8480/,+32 59 29 99 01,"11:30 AM–2 PM, 5:30–10 PM",Closed,"11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipMLhJ9c2eYjfOgeL7zNwqdGsUeUeC14zJE7Xgg=w426-h240-k-no,false,51.1213125,2.999187499999991,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:17:37.265Z,
https://www.google.com/maps/place/De+Flitspaele+Frituur+En+Meer/data=!4m7!3m6!1s0x47dcb4fcf48fa31b:0x3e86ca8f7fe01ad2!8m2!3d51.0190057!4d3.0033029!16s%2Fg%2F11bzx8wk95!19sChIJG6OP9Py03EcR0hrgf4_Khj4,De Flitspaele Frituur En Meer,4.2,338,Frituur,· Dine-in · Takeout · Delivery,"Staatsbaan 189, 8610 Kortemark, Belgium","2293+J8 Kortemark, Belgium",http://deflitspaele.com/,+32 494 42 26 20,Closed,"11:30 AM–1:45 PM, 5:30–10 PM","11:30 AM–1:45 PM, 5:30–10 PM",Closed,"11:30 AM–1:45 PM, 5:30–10 PM","11:30 AM–1:45 PM, 5:30–10 PM","11:30 AM–2:45 PM, 5:30–10 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipPjxLOOyk7Xdfxt59XLVrwnm-3E-G6gY33vnN0d=w408-h306-k-no,true,51.019062500000004,3.003312500000007,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:17:42.060Z,
https://www.google.com/maps/place/Frituur+Kjell/data=!4m7!3m6!1s0x47dcac54badc68e1:0xe8a6adc2d3c17924!8m2!3d51.1835212!4d3.0070232!16s%2Fg%2F11bvt3jx0p!19sChIJ4WjculSs3EcRJHnB08Ktpug,Frituur Kjell,4.3,243,Frituur,· Dine-in · Takeout,"Marktplein 9, 8460 Oudenburg, Belgium","52M4+CR Oudenburg, Belgium",http://www.frituurkjell.be/,,Closed,5:30–9 PM,5:30–9 PM,5:30–9 PM,"11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM",5:30–9 PM,Closed today,https://lh5.googleusercontent.com/p/AF1QipM537eo-LfB4rcSMH0R5VugTDZHjN_2BCjAYy4p=w426-h240-k-no,true,51.18356250000001,3.0070625000000035,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:17:46.494Z,
https://www.google.com/maps/place/Frituur+Erly/data=!4m7!3m6!1s0x47dcabb1ed4fffff:0x29f0eba58b7e84ab!8m2!3d51.2606353!4d3.0068545!16s%2Fg%2F11j08bfrvr!19sChIJ__9P7bGr3EcRq4R-i6Xr8Ck,Frituur Erly,3.5,10,Frituur,,"Mispelburgstraat 3, 8420 De Haan, Belgium","7264+7P De Haan, Belgium",,,11:30 AM–9:30 PM,11:30 AM–9:30 PM,11:30 AM–9:30 PM,11:30 AM–9:30 PM,11:30 AM–10 PM,11:30 AM–10 PM,11:30 AM–10 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipMbvfGBl73AfXYZVbXvjfasWUaDNqqPR0JXPyQt=w408-h306-k-no,false,51.2606875,3.006812499999981,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:17:51.995Z,
https://www.google.com/maps/place/Frituur+De+Platse/data=!4m7!3m6!1s0x47dcb5ff18a4e1c3:0xa88b824e9aba2da3!8m2!3d50.9775053!4d2.9458696!16s%2Fg%2F11c5_t5kv1!19sChIJw-GkGP-13EcRoy26mk6Ci6g,Frituur De Platse,4.4,109,Frituur,· Dine-in · Takeout · Delivery,"Kerkstraat 52, 8650 Houthulst, Belgium","XWHW+28 Houthulst, Belgium",https://www.vindeenfrituur.be/frituren/west-vlaanderen/houthulst--8650/de-lekkerbek/1694/,+32 485 61 58 47,Closed,"11 AM–2 PM, 5–11 PM","11 AM–2 PM, 5–11 PM","11 AM–2 PM, 5–11 PM","11 AM–2 PM, 5 PM–12 AM","11 AM–2 PM, 5 PM–12 AM","11 AM–2 PM, 5 PM–12 AM",Closed today,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=4FMRyqaKBR-oUvQEuNrfFw&cb_client=search.gws-prod.gps&w=408&h=240&yaw=32.72453&pitch=0&thumbfov=100,true,50.97756249999999,2.9458125000000024,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:17:57.015Z,
https://www.google.com/maps/place/frituur+The+CURB/data=!4m7!3m6!1s0x47dcb53b0b15f5af:0x43378a2104aa759d!8m2!3d51.0209609!4d3.0041173!16s%2Fg%2F11tn_dxwyr!19sChIJr_UVCzu13EcRnXWqBCGKN0M,frituur The CURB,4.8,12,Frituur,· Dine-in · Takeout · Delivery,"Kronevoordestraat 55, 8610 Kortemark, Belgium","22C3+9J Kortemark, Belgium",,,5–9 PM,Closed,Closed,5–9 PM,"11:30 AM–1:30 PM, 5–9 PM","11:30 AM–1:30 PM, 5–9 PM","11:30 AM–1:30 PM, 5–9 PM",Closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=NkNNcQzguQIn-nNA9f4sIQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=2.3784432&pitch=0&thumbfov=100,true,51.02093750000002,3.004062499999989,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:18:01.306Z,
https://www.google.com/maps/place/Haeck+BVBA/data=!4m7!3m6!1s0x47dca4fdf086366f:0xf4c4fcdfaa8b7826!8m2!3d51.1815324!4d2.8149851!16s%2Fg%2F1tkkt3wf!19sChIJbzaG8P2k3EcRJniLqt_8xPQ,Haeck BVBA,4.3,4,Restaurant,· Dine-in · Delivery,"Heirweg 7, 8431 Middelkerke, Belgium","5RJ7+JX Middelkerke, Belgium",,+32 59 30 10 65,9 AM–5 PM,9 AM–5 PM,9 AM–5 PM,9 AM–5 PM,9 AM–5 PM,9 AM–10 PM,9 AM–10 PM,Closing soon,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=jFBf3S_SsgFkzDFFkbQpEA&cb_client=search.gws-prod.gps&w=408&h=240&yaw=4.560337&pitch=0&thumbfov=100,false,51.1815625,2.814937499999999,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:18:05.691Z,
https://www.google.com/maps/place/Frituur+Picasso/data=!4m7!3m6!1s0x47dcab0258d9046d:0x33f1ca73827d4223!8m2!3d51.2726373!4d3.0351483!16s%2Fg%2F1tx_5msv!19sChIJbQTZWAKr3EcRI0J9gnPK8TM,Frituur Picasso,3.9,298,Frituur,· Dine-in · Takeout · Delivery,"Wenduinesteenweg 17, 8420 De Haan, Belgium","72FP+33 De Haan, Belgium",http://www.frituur-picasso.be/,+32 486 38 27 01,Closed,Closed,"11:30 AM–2 PM, 5–9:30 PM","11:30 AM–2 PM, 5–9:30 PM","11:30 AM–2 PM, 5–9:30 PM","11:30 AM–2 PM, 5–9:30 PM","11:30 AM–2 PM, 5–9:30 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipM9evz1iEQl5pcpBcXv1UrwvsxsHeewlPfPXSn4=w408-h306-k-no,true,51.2726875,3.035187499999992,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:18:10.463Z,
https://www.google.com/maps/place/Frituur+%27t+Patatje/data=!4m7!3m6!1s0x47dcaf29f3b0793b:0xf3755e6b48852c9b!8m2!3d51.2168075!4d2.9356864!16s%2Fg%2F11lrfcw3gp!19sChIJO3mw8ymv3EcRmyyFSGtedfM,Frituur 't Patatje,4.1,21,Frituur,,"Nieuwedokstraat 1, 8400 Oostende, Belgium","6W8P+P7 Ostend, Belgium",https://www.facebook.com/FrietjesPatatje,+32 478 23 35 89,"11:30 AM–1:30 PM, 5:30–9:30 PM",5:30–9:30 PM,Closed,5:30–9:30 PM,"11:30 AM–1:30 PM, 5:30–10:30 PM","11:30 AM–1:30 PM, 5:30–10:30 PM","11:30 AM–1:30 PM, 5:30–9:30 PM",Temporarily closed,https://lh5.googleusercontent.com/p/AF1QipPV7O9ba5g4J00Q4cgrV4NKxPNUJOTsUmaGmMzO=w408-h245-k-no,false,51.21681249999996,2.9356875000000144,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:18:16.109Z,
https://www.google.com/maps/place/Frituur+De+Burg/data=!4m7!3m6!1s0x47dcb2977a6b0701:0x991eaedcb9085aa9!8m2!3d51.1293457!4d3.0276809!16s%2Fg%2F11f03tk1wn!19sChIJAQdrepey3EcRqVoIudyuHpk,Frituur De Burg,4.6,128,Frituur,· Dine-in · Takeout,"Aartrijkestraat 3, 8480 Ichtegem, Belgium","42HH+P3 Ichtegem, Belgium",https://www.frituurdeburg.be/,+32 471 55 60 84,Closed,5:30–10 PM,5:30–10 PM,"11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipPxxXoWtjxJVHFcnCLBQHRKPEf6moITZz6PqoCE=w408-h306-k-no,false,51.12931249999998,3.027687499999999,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:18:20.278Z,
https://www.google.com/maps/place/Frituur+Het+Puntzakje/data=!4m7!3m6!1s0x47dcc9ddb9b3ce47:0xb3c90e47849cb0b2!8m2!3d50.9695009!4d2.9141893!16s%2Fg%2F12mkw8s8r!19sChIJR86zud3J3EcRsrCchEcOybM,Frituur Het Puntzakje,4.5,83,Frituur,· Dine-in · Curbside pickup · Delivery,"Jonkershovestraat 258, 8650 Houthulst, Belgium","XW97+RM Houthulst, Belgium",,+32 51 62 44 22,Closed,6–10 PM,"11:30 AM–1:30 PM, 5:30–10 PM",5:30–10 PM,5–10 PM,"11:30 AM–1:30 PM, 5:30–10 PM","11:45 AM–2 PM, 5:30–9:30 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipN189RkUWSFrGo0vZu-BOlrAVB1BgG8imrSU9Qt=w408-h306-k-no,true,50.96956250000001,2.914187499999983,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:18:25.591Z,Identifies as women-owned
https://www.google.com/maps/place/frituur+Ben%27s+place/data=!4m7!3m6!1s0x47dcc99bbae4fc01:0x5dafd455d3ceae70!8m2!3d50.9736313!4d2.9356896!16s%2Fg%2F11kjycq9ly!19sChIJAfzkupvJ3EcRcK7O01XUr10,frituur Ben's place,5.0,3,Frituur,,"Jonkershovestraat, 8650 Houthulst, Belgium","XWFP+F7 Houthulst, Belgium",,,"11:30 AM–2 PM, 5:30–10 PM",Closed,"11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–10 PM","11:30 AM–2 PM, 5:30–11 PM","11:30 AM–2 PM, 5:30–10:30 PM","11:30 AM–2 PM, 5:30–10 PM",Closed,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=koABQKsdRv948eWCiKNkvQ&cb_client=search.gws-prod.gps&w=408&h=240&yaw=309.9438&pitch=0&thumbfov=100,true,50.9736875,2.9356875000000144,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:18:30.190Z,
https://www.google.com/maps/place/Frituur+den+Ambachten/data=!4m7!3m6!1s0x47dca91cc090cee7:0x9c84d8d39193a395!8m2!3d51.2483224!4d2.9632881!16s%2Fg%2F11t86md6fg!19sChIJ586QwByp3EcRlaOTkdPYhJw,Frituur den Ambachten,4.6,7,Barbecue restaurant,· Dine-in · Takeout,"N 317 27, 8450 Bredene, Belgium","6XX7+88 Bredene, Belgium",,,,,,,,,,,https://streetviewpixels-pa.googleapis.com/v1/thumbnail?panoid=LlQJ7-kp7l6_nSfA6qK4Ow&cb_client=search.gws-prod.gps&w=408&h=240&yaw=180.39499&pitch=0&thumbfov=100,false,51.24831250000001,2.9633124999999865,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:18:34.489Z,
https://www.google.com/maps/place/Frituur+Peerd+%26+Karre/data=!4m7!3m6!1s0x47dcb3b5116ec9cd:0xc0d355caefff4cc9!8m2!3d51.0974587!4d3.0388458!16s%2Fg%2F11gjs26y5y!19sChIJzcluEbWz3EcRyUz_78pV08A,Frituur Peerd & Karre,4.7,147,Frituur,· Dine-in · Takeout · Delivery,"Torhoutbaan 57, 8480 Ichtegem, Belgium","32WQ+XG Ichtegem, Belgium",http://frituurpenk.jamezz.app/,+32 496 27 95 14,Closed,Closed,Closed,"11:45 AM–1:30 PM, 5:30–9 PM","11:45 AM–1:30 PM, 5:30–9:30 PM","11:45 AM–1:30 PM, 5:30–9 PM","11:45 AM–1:30 PM, 5:30–9 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipP8gcF1CUsazWcZnVgDtjmpFUxFOsOwOa6HMds2=w426-h240-k-no,true,51.0974375,3.0388124999999917,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:18:40.378Z,
https://www.google.com/maps/place/Frituur-Eethuis+Alexander/data=!4m7!3m6!1s0x47dcb55fe896b2eb:0x554973d5aa8644b9!8m2!3d50.9744606!4d3.0152884!16s%2Fg%2F11bzx515z6!19sChIJ67KW6F-13EcRuUSGqtVzSVU,Frituur-Eethuis Alexander,4.1,80,Frituur,· Dine-in · Takeout · Delivery,"Marktplaats 9, 8840 Staden, Belgium","X2F8+Q4 Staden, Belgium",http://www.frituuropuwfeest.be/,+32 475 73 02 73,Closed,5:30–9 PM,"11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM",11:30 AM–10 PM,"11:30 AM–1:30 PM, 5:30–9:30 PM","11:30 AM–1:30 PM, 5:30–9 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipO6xoRwKrin5v9gbvi8VHTvXsYGXO09L1lLF8L2=w408-h544-k-no,true,50.97443750000001,3.015312499999979,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:18:44.450Z,
https://www.google.com/maps/place/Frituur+Asterix/data=!4m7!3m6!1s0x47dc9702fcde3f77:0x2ecdbcc457ec9c3d!8m2!3d51.0733589!4d2.595807!16s%2Fg%2F11ncmfvg0c!19sChIJdz_e_AKX3EcRPZzsV8S8zS4,Frituur Asterix,4.6,121,Frituur,,"Duinkerkekeiweg 3, 8660 De Panne, Belgium","3HFW+88 De Panne, Belgium",,+32 58 52 30 39,Closed,Closed,"11:30 AM–2 PM, 5:30–9 PM","11:30 AM–2 PM, 5:30–9 PM","11:30 AM–2 PM, 5:30–9 PM","11:30 AM–2 PM, 5:30–9 PM","11:30 AM–2 PM, 5:30–9 PM","Temporarily closed
Confirmed by this business 5 days ago",https://lh5.googleusercontent.com/p/AF1QipOFPgrAznvgGpuDe6G0UX49u96XCRA0eE7Chm3X=w408-h306-k-no,true,51.07331250000003,2.595812500000008,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:18:48.984Z,
https://www.google.com/maps/place/Frituur+Louis/data=!4m7!3m6!1s0x47dcaaf0bbe0b857:0x4f6fea340672f154!8m2!3d51.2775625!4d3.0292969!16s%2Fg%2F11b77dgvkr!19sChIJV7jgu_Cq3EcRVPFyBjTqb08,Frituur Louis,4.3,315,Frituur,· Dine-in · Takeout · Delivery,"72HH+2PF, 8420 De Haan, Belgium",,https://frituur-louis.be/,+32 495 12 51 55,11:30 AM–8:30 PM,Closed,11:30 AM–9 PM,11:30 AM–9 PM,11:30 AM–9 PM,11:30 AM–9 PM,11:30 AM–9 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipPiCAwJUPPZ5cLhU-AbeI8tBDfnQe5jPjPVg35-=w408-h306-k-no,true,,,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:18:52.722Z,
https://www.google.com/maps/place/Frituur+De+Vijfwege/data=!4m7!3m6!1s0x47dcb33a385ed23f:0x7ba76440326ee1ea!8m2!3d51.08328!4d3.0428694!16s%2Fg%2F11h5534qp5!19sChIJP9JeODqz3EcR6uFuMkBkp3s,Frituur De Vijfwege,4.1,29,Restaurant,· Dine-in · Takeout · Delivery,"Diksmuidebaan 102, 8480 Ichtegem, Belgium","32MV+84 Ichtegem, Belgium",https://www.openingsurengids.be/frituur-de-vijfwege/ichtegem/1,,Closed,Closed,Closed,Closed,5:30–9 PM,"11:30 AM–1:15 PM, 5:30–9 PM","11:30 AM–1:15 PM, 5:30–8:30 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipN6mfyOFAbOUpc9Q0-YKZwgpjpEpBPdLJiTHy8v=w426-h240-k-no,true,51.08331250000002,3.0428124999999824,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:18:57.253Z,
https://www.google.com/maps/place/Frituur+De+Kippe/data=!4m7!3m6!1s0x47dcc93c98372647:0x1b9eaf00263228cf!8m2!3d50.956146!4d2.8656575!16s%2Fg%2F11h0579rdf!19sChIJRyY3mDzJ3EcRzygyJgCvnhs,Frituur De Kippe,4.3,18,Frituur,· Dine-in · Takeout · Delivery,"8650 Houthulst, Belgium","XV48+F7 Houthulst, Belgium",,,Closed,Closed,"11:30 AM–1:30 PM, 5:30–10 PM",11:30 AM–1:30 PM,"11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipOnMEnGKKHhcrq22htROViJ0pZi6lb51MCrWEsj=w426-h240-k-no,false,50.956187499999984,2.865687499999993,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:19:02.776Z,
https://www.google.com/maps/place/Frituur+Mimi/data=!4m7!3m6!1s0x47dcaafb691e4e6f:0xf8e680aa37945771!8m2!3d51.2719723!4d3.0324535!16s%2Fg%2F11cp5fy1jv!19sChIJb04eafuq3EcRcVeUN6qA5vg,Frituur Mimi,4.0,665,Frituur,· Dine-in · Takeout · Delivery,"Driftweg 13, 8420 De Haan, Belgium","72CJ+QX De Haan, Belgium",http://www.frituurmimi.be/,+32 59 23 49 06,10:30 AM–10 PM,10:30 AM–10 PM,10:30 AM–10 PM,10:30 AM–10 PM,10:30 AM–10 PM,10:30 AM–10 PM,10:30 AM–10 PM,Open now,https://lh5.googleusercontent.com/p/AF1QipPNu3IzDYvLVHXRc1GNpye_ZpXjNT6FC1GjV1zT=w408-h270-k-no,true,51.27193750000002,3.0324375000000003,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:19:07.776Z,
https://www.google.com/maps/place/%E2%80%98t+Frietkotje/data=!4m7!3m6!1s0x47dcbd382ba4ef31:0xe67a240ca7a1c18a!8m2!3d51.1324177!4d2.6722323!16s%2Fg%2F11hzjhwj9s!19sChIJMe-kKzi93EcRisGhpwwkeuY,‘t Frietkotje,2.4,46,Frituur,,"N34 69, 8670 Koksijde, Belgium","4MJC+XV Koksijde, Belgium",,,Closed,Closed,"11 AM–2:30 PM, 4:30–10 PM","11 AM–2:30 PM, 4:30–10 PM","11 AM–2:30 PM, 4:30–10 PM","11 AM–2:30 PM, 4:30–10 PM","11 AM–2:30 PM, 4:30–10 PM",Temporarily closed,https://lh5.googleusercontent.com/p/AF1QipNpoW0Z0C0JhBAVBP3axyu8HnrrItFWN4xvkX8-=w426-h240-k-no,false,51.132437499999995,2.672187500000021,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:19:12.002Z,
https://www.google.com/maps/place/Deli+Twist/data=!4m7!3m6!1s0x47dca8d5f7c1fbef:0xed0a2df368b07b2e!8m2!3d51.2313723!4d2.9188015!16s%2Fg%2F11c54b4y2h!19sChIJ7_vB99Wo3EcRLnuwaPMtCu0,Deli Twist,3.1,90,Hamburger restaurant,· Dine-in · Takeout · Delivery,"Wittenonnenstraat 8, 8400 Oostende, Belgium","6WJ9+GG Ostend, Belgium",,+32 59 50 15 45,,,,,,,,,https://lh5.googleusercontent.com/p/AF1QipM_t7G40X7JCkRZ7L9VpVW64RxwzLX2J2o8a_GT=w408-h544-k-no,false,51.23124999999999,2.918750000000017,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:19:16.844Z,
https://www.google.com/maps/place/Frietshop+Fish%26Chips/data=!4m7!3m6!1s0x47dc97b8338c1ff7:0x76ba089e3d4ef78a!8m2!3d51.1190763!4d2.6344955!16s%2Fg%2F11c51rp99s!19sChIJ9x-MM7iX3EcRivdOPZ4IunY,Frietshop Fish&Chips,4.5,107,Frituur,,"Westendestraat 7a, 8670 Koksijde, Belgium","4J9M+JQ Koksijde, Belgium",http://www.facebook.com/FrietshopCoxyde,+32 58 51 17 93,6–10 PM,"11 AM–3 PM, 6–10 PM",Closed,"11 AM–3 PM, 6–10 PM","11 AM–3 PM, 6–10 PM","11 AM–3 PM, 6–10 PM","11 AM–3 PM, 6–10 PM",Temporarily closed,https://lh5.googleusercontent.com/p/AF1QipOIMj_4HQ5iX3qHOnTOAC2_QqsCGAPzsSSCunKK=w408-h465-k-no,true,51.1190625,2.634437500000004,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:19:22.036Z,LGBTQ+ friendly
https://www.google.com/maps/place/Frituur+Tyrol/data=!4m7!3m6!1s0x47dcb71ab52b7e3f:0xcd84aa9f3937bcc3!8m2!3d51.0289791!4d2.8868674!16s%2Fg%2F1tftqcb4!19sChIJP34rtRq33EcRw7w3OZ-qhM0,Frituur Tyrol,4.4,59,Frituur,,"Esenweg 114, 8600 Diksmuide, Belgium","2VHP+HP Diksmuide, Belgium",https://www.vindeenfrituur.be/frituren/west-vlaanderen/diksmuide--8600/tyrol/4059/,,Closed,"11:30 AM–2 PM, 5:30–10:30 PM","11:30 AM–2 PM, 5:30–10:30 PM",Closed,"11:30 AM–2 PM, 5:30–11:30 PM","11:30 AM–2 PM, 5:30–11:30 PM","11:30 AM–2 PM, 5:30–10:30 PM",Temporarily closed,https://lh5.googleusercontent.com/p/AF1QipMv8yhJyDS3MOIIW27_cFpgL4cCVNMXOWYzyaJa=w408-h306-k-no,false,51.0289375,2.8868124999999765,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:19:27.522Z,
https://www.google.com/maps/place/Frietroom+Bredene+Kerlinga/data=!4m7!3m6!1s0x47dcab6aedbbed51:0xa4cbdaae7083020f!8m2!3d51.2513964!4d2.974901!16s%2Fg%2F11ptv9wsgy!19sChIJUe277Wqr3EcRDwKDcK7ay6Q,Frietroom Bredene Kerlinga,3.5,17,Frituur,,"Kon. Astridlaan 57, 8450 Bredene, Belgium","7X2F+HX Bredene, Belgium",https://frietroom-bredene.unipage.eu/,+32 471 29 69 57,4–9:30 PM,4–9:30 PM,4–9:30 PM,4–9:30 PM,4–9:30 PM,4–9:30 PM,11 AM–2 PM,Temporarily closed,https://lh5.googleusercontent.com/p/AF1QipOsAhTzTlO5DBuBBmX4BH5plCBqZJnmX74G9b7B=w408-h544-k-no,false,51.251437499999994,2.974937499999996,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:19:32.378Z,
https://www.google.com/maps/place/Frituur+Edewalle/data=!4m7!3m6!1s0x47dcb49c3f60a11d:0x57d52bc4cfe923bd!8m2!3d51.0533139!4d3.0153302!16s%2Fg%2F11clzqbzkq!19sChIJHaFgP5y03EcRvSPpz8Qr1Vc,Frituur Edewalle,4.6,91,Restaurant,· Dine-in · Takeout · Delivery,"Pastoor D. Vanhautestraat 8A, 8610 Kortemark, Belgium","3238+84 Kortemark, Belgium",,+32 475 66 19 86,Closed,Closed,"11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM","11:30 AM–1:30 PM, 5:30–10 PM",Closed today,https://lh5.googleusercontent.com/p/AF1QipPr60lYqNr-lHJ82V1dR_aTrN9gVU7tVD9Tk_DC=w427-h240-k-no,true,51.05331250000002,3.015312499999979,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:19:36.482Z,
https://www.google.com/maps/place/Frituur+Ten+Bos/data=!4m7!3m6!1s0x47dcabb92595b621:0x9794b36ab2a2ca65!8m2!3d51.2824212!4d3.0545241!16s%2Fg%2F11nmlzn_c6!19sChIJIbaVJbmr3EcRZcqismqzlJc,Frituur Ten Bos,4.5,14,Frituur,,"8421 De Haan, Belgium","73J3+XR De Haan, Belgium",https://menucards.cc/FrituurTenBos,,"12–2 PM, 5–9 PM","12–2 PM, 5 PM–12 AM",Closed,5–9 PM,"12–2 PM, 5–9 PM","12–2 PM, 5–9 PM","12–2 PM, 5–9 PM",Closed,https://lh5.googleusercontent.com/p/AF1QipNt9O2IuUha8eKQjxj9tiExp38NnghU3BuQwBbl=w408-h306-k-no,false,51.2824375,3.054562500000017,"https://www.google.com/maps/search/frituur/@51.131114,2.7040715,11.37z?entry=ttu",2023-06-19T14:19:40.995Z,
